7083,0.8462935269885806
7084,0.3379375411263563
7085,0.2720891613278125
7086,0.2716200738422016
7087,0.5468565035807518
7088,0.6583787762539135
7089,0.3686420820540501
7090,0.8822117871690721
7091,0.21785761044335358
7092,0.48553678408497625
7093,0.4125238618024279
7094,0.2624410131821575
7095,0.5760388760265664
7096,0.1078671868388045
7097,0.5354351866308791
7098,0.7336079146371631
7099,0.8208792219179486
7100,0.4478906816895151
7101,0.7670623594458861
7102,0.8678276400759732
7103,0.1610364582786916
7104,0.20176912862306648
7105,0.34664951046725156
7106,0.37380287700607656
7107,0.24495364642890666
7108,0.40084522546146806
7109,0.18432936731462826
7110,0.5933745078545215
7111,0.16846300441647133
7112,0.27956186374812675
7113,0.5799647263808344
7114,0.6541524538586109
7115,0.18427018296883912
7116,0.22670576051939736
7117,0.11311400858125112
7118,0.283078800742377
7119,0.20081998952548497
7120,0.6874989955831848
7121,0.13077737271087714
7122,0.1969185920550108
7123,0.17526948733465197
7124,0.8438400859693341
7125,0.345627302089112
7126,0.8021825243333032
7127,0.8200395496620649
7128,0.1780812043951318
7129,0.42200794114086404
7130,0.8249437734039351
7131,0.30233171840502676
7132,0.474813823842783
7133,0.8648735944371851
7134,0.6244828345147545
7135,0.38360983915192864
7136,0.10341321508724087
7137,0.3139136351714977
7138,0.6585396313101646
7139,0.8543130136636047
7140,0.30092912171700975
7141,0.25240993748222057
7142,0.21161188692922425
7143,0.2321930697445205
7144,0.6367994037665542
7145,0.11266490208003235
7146,0.7054842203323822
7147,0.26807067484435904
7148,0.13284188364703853
7149,0.178220430895504
7150,0.2414997497042928
7151,0.20376879383295166
7152,0.22380038148515832
7153,0.8648169081608506
7154,0.21064238442203256
7155,0.11720297208435146
7156,0.8423068529121172
7157,0.6570114269266287
7158,0.39454833163408404
7159,0.44108184438190134
7160,0.44716135517964606
7161,0.25045383428258744
7162,0.7060464190592907
7163,0.45889045991840044
7164,0.37167478415040106
7165,0.2779158135397789
7166,0.16564887983745613
7167,0.20001622159418467
7168,0.13468156248480664
7169,0.17962584908261287
7170,0.41089019643048724
7171,0.21387410901493828
7172,0.6975909060475489
7173,0.32342990979532915
7174,0.12673149430115735
7175,0.7404132109218735
7176,0.15316505022008808
7177,0.38208740927241436
7178,0.18388074174581417
7179,0.13495670899019058
7180,0.7499471687777253
7181,0.7000998063860764
7182,0.5727417800904492
7183,0.26399012377717607
7184,0.10606189534880818
7185,0.15631211531331002
7186,0.15326914287001497
7187,0.28026223328282124
7188,0.14994776318142505
7189,0.1369545547551449
7190,0.8564577817806642
7191,0.2259450428576788
7192,0.1933274912829689
7193,0.35545008716536786
7194,0.283345407885863
7195,0.7448807187593829
7196,0.46884338675145
7197,0.7623389132662421
7198,0.11022461623187646
7199,0.3327767078094287
7200,0.31144870958873805
7201,0.1766445967821542
7202,0.3061438059461061
7203,0.853155002064781
7204,0.7000455508684632
7205,0.2398994869395248
7206,0.2890744309272922
7207,0.38431435597140534
7208,0.35661291147325824
7209,0.8451599418395008
7210,0.13961659181238179
7211,0.18580800269047856
7212,0.31728097373152636
7213,0.7720290670377177
7214,0.5088088741226183
7215,0.38607052155449556
7216,0.29952000532633183
7217,0.15124559185909242
7218,0.374512200569409
7219,0.3618653779475777
7220,0.17738126843102997
7221,0.19063139233907797
7222,0.17377147387459557
7223,0.5346181558807656
7224,0.4973176033814833
7225,0.155807978588648
7226,0.7689318654092945
7227,0.15766716346544588
7228,0.31200552727476005
7229,0.32345417905985063
7230,0.3533813485889573
7231,0.18521085287902145
7232,0.1410581728971208
7233,0.16499947851125574
7234,0.16159118638199862
7235,0.469147268124965
7236,0.2959405957932824
7237,0.8028681485568241
7238,0.3712946614513382
7239,0.2301221408800663
7240,0.24757254882168314
7241,0.3739312407918499
7242,0.21314981478190528
7243,0.2289721401720504
7244,0.6140862475147608
7245,0.07552950429116244
7246,0.35941027722641805
7247,0.8008669451612497
7248,0.8198680580971774
7249,0.6886813154339424
7250,0.21495095089343122
7251,0.17098966755641812
7252,0.26465177135323026
7253,0.20432242873939346
7254,0.28141413299118173
7255,0.1544924973910619
7256,0.24857674092058615
7257,0.14495236444989804
7258,0.34852278835615214
7259,0.19215814326307049
7260,0.42888590382247704
7261,0.2689287905113492
7262,0.3528527811804318
7263,0.7948102895697656
7264,0.8122852225837175
7265,0.505153585619386
7266,0.6147546778055093
7267,0.9194395803808408
7268,0.18288424520958468
7269,0.925493559045912
7270,0.24282738442955185
7271,0.2139261585406644
7272,0.20567559236305058
7273,0.1206637010433541
7274,0.19629181038954505
7275,0.2155255316134986
7276,0.15090237889796665
7277,0.17334135321708818
7278,0.6998722176001047
7279,0.8196793236107676
7280,0.25986531153055753
7281,0.441324778718402
7282,0.260245190968231
7283,0.6859788179380737
7284,0.2686468447815308
7285,0.663626011180781
7286,0.29707455172400826
7287,0.16710705987336627
7288,0.13100129774222338
7289,0.19971914669377808
7290,0.13329354085459513
7291,0.6080586795820394
7292,0.8473391726372912
7293,0.7282659074410287
7294,0.25753778324540644
7295,0.7407260573297662
7296,0.16479730504652498
7297,0.3355237266733412
7298,0.2335839190729689
7299,0.18294366724079186
7300,0.6823323485301503
7301,0.2871775412832926
7302,0.2876597786092997
7303,0.39899630957770355
7304,0.31921078737039366
7305,0.23592499066910078
7306,0.14868910247541473
7307,0.751391712077058
7308,0.30410871976159215
7309,0.5020398681005414
7310,0.15451065662072466
7311,0.14736417080830896
7312,0.7479363305635607
7313,0.23741604415933212
7314,0.27496168815295535
7315,0.8253562218815381
7316,0.19715825583344337
7317,0.24715401637688186
7318,0.35560260246937936
7319,0.5095387328242522
7320,0.7469182070286484
7321,0.7176153024111362
7322,0.14289978888374447
7323,0.32415470070818975
7324,0.5501708197957991
7325,0.7774572719293315
7326,0.14953987256953138
7327,0.2674178290661823
7328,0.4321499123425249
7329,0.7088149542616603
7330,0.7174948133539619
7331,0.7965515884567169
7332,0.5806563055494298
7333,0.29268972099464136
7334,0.23255821057386483
7335,0.7658979071276207
7336,0.231463583684855
7337,0.17624004341847185
7338,0.15578047786663143
7339,0.14345156218490704
7340,0.5224418718503848
7341,0.18016353640212365
7342,0.11600961466335569
7343,0.14452069021935274
7344,0.15205118097553014
7345,0.4323828696170705
7346,0.5933857572509152
7347,0.3199266747331863
7348,0.16940458703248854
7349,0.5086815810368728
7350,0.8112754245677237
7351,0.4262748214375628
7352,0.23838190617000607
7353,0.29848482972663076
7354,0.1437634728432083
7355,0.8075790463928617
7356,0.30096685125194417
7357,0.6796294757280799
7358,0.21506992117520224
7359,0.7913655777814141
7360,0.2217923360566208
7361,0.2134364262809809
7362,0.14884807516678658
7363,0.3715106706570293
7364,0.7796817643863343
7365,0.16186302078708759
7366,0.1656410697587181
7367,0.6794054458830798
7368,0.2223376444807631
7369,0.23990272850948327
7370,0.1776891154893028
7371,0.14456847200026324
7372,0.8400635211782559
7373,0.28262524179662435
7374,0.17456200508777298
7375,0.19922773443180314
7376,0.1489790699660636
7377,0.1664161978281437
7378,0.2968087847833928
7379,0.16208653147651658
7380,0.287921824469965
7381,0.3617767961521434
7382,0.19841713928124896
7383,0.24761729043228056
7384,0.7748535828685191
7385,0.30242025366065667
7386,0.4844692318127226
7387,0.28765559406516056
7388,0.1986457499782777
7389,0.20585569743909776
7390,0.1730175635498253
7391,0.21005228794963912
7392,0.3223647261566658
7393,0.8250091412723047
7394,0.8053406796731359
7395,0.14236368696626037
7396,0.34714947959195624
7397,0.3056722352827461
7398,0.6535119999357771
7399,0.36192889433332975
7400,0.1614794827492481
7401,0.27473209161505613
7402,0.23293495856998073
7403,0.3408432897850931
7404,0.8506726180466357
7405,0.21276218996996085
7406,0.17989512272648864
7407,0.8768850935065666
7408,0.5449916329825343
7409,0.3021630165367623
7410,0.6732912203924851
7411,0.15850228290469445
7412,0.16242626778773403
7413,0.7627142086719179
7414,0.23538834974591777
7415,0.2514448595227023
7416,0.21788970779783445
7417,0.1639274094542673
7418,0.8151403231940197
7419,0.1740224501882746
7420,0.4270054070003237
7421,0.2068974128370633
7422,0.1852392589427147
7423,0.1571932713995649
7424,0.4187345524769346
7425,0.30079414775793056
7426,0.22157836890134755
7427,0.43021828286312275
7428,0.4284777123104779
7429,0.3104172156030759
7430,0.3047264736691272
7431,0.8100167244679034
7432,0.2487670609897561
7433,0.20902124402090655
7434,0.2846151624939258
7435,0.37176733043207877
7436,0.220005366946755
7437,0.39376254566378066
7438,0.11710628574382367
7439,0.8518726389174867
7440,0.3085820042747899
7441,0.23179119085895797
7442,0.24299590762930198
7443,0.2695273244618826
7444,0.8663873560870072
7445,0.22975080880616544
7446,0.34247073151314905
7447,0.19716959938619033
7448,0.24359064757857365
7449,0.723102734613686
7450,0.24456283727882988
7451,0.16145126277218458
7452,0.5153043870286699
7453,0.6280748687695288
7454,0.21662570935310949
7455,0.3775206255983017
7456,0.6699752652018994
7457,0.19857148199619143
7458,0.374768621814479
7459,0.5794928233412237
7460,0.6113741029158785
7461,0.4211189012197467
7462,0.15654492246289098
7463,0.30347423238672944
7464,0.46089968488240085
7465,0.16455112542653372
7466,0.16673426346472156
7467,0.159381002319852
7468,0.19236104043837265
7469,0.18598427491465835
7470,0.35955041546447264
7471,0.8344052790417036
7472,0.27524974297968147
7473,0.21816637267271233
7474,0.25692084888091415
7475,0.2617003658386778
7476,0.11058157383682182
7477,0.6447978444608025
7478,0.39348281224830384
7479,0.1160871693992577
7480,0.8785024920788835
7481,0.22559536200612848
7482,0.8251378196848814
7483,0.27374719435681794
7484,0.671770157314224
7485,0.18709513471462036
7486,0.742799867885724
7487,0.43301109607822097
7488,0.16841375044844847
7489,0.16413827740379733
7490,0.2346407146242906
7491,0.2633298532887343
7492,0.12856141285418504
7493,0.7338206129275363
7494,0.1836024118765195
7495,0.5167512374650939
7496,0.29530057170351476
7497,0.14564409312108548
7498,0.7668425451350717
7499,0.3001462688681072
7500,0.7974591269108853
7501,0.5963349757035913
7502,0.38965773607010656
7503,0.24268903626963076
7504,0.2541469502634447
7505,0.18415877654006121
7506,0.18593707289170625
7507,0.25971973342005744
7508,0.7336144068962678
7509,0.33487087677405075
7510,0.49091122798974746
7511,0.1431906109358463
7512,0.743627732871054
7513,0.3161256846410077
7514,0.2721598159672422
7515,0.14052965013770014
7516,0.4790748749965568
7517,0.1950686216394828
7518,0.7906713553893817
7519,0.2663790197844206
7520,0.11390445492203853
7521,0.41733367240956765
7522,0.7971905534143617
7523,0.5756719683901841
7524,0.9521828212983549
7525,0.7115398299174607
7526,0.21049136034781196
7527,0.20715329640638225
7528,0.2897900535139358
7529,0.76883028277097
7530,0.29621721241415827
7531,0.2598048806946848
7532,0.26894998630022415
7533,0.1555579437550879
7534,0.12988960629667543
7535,0.11023357413138976
7536,0.37169501962102786
7537,0.16624446906944818
7538,0.22479316353224796
7539,0.2455881017035275
7540,0.5651537812717915
7541,0.2095612328812982
7542,0.338110643097752
7543,0.10345971511499438
7544,0.27433503472748755
7545,0.23992956427766376
7546,0.45863931731904867
7547,0.09924707935733654
7548,0.48187926609816617
7549,0.1943375090668402
7550,0.6176927875632038
7551,0.14187653586993618
7552,0.2009601464034397
7553,0.4197349628648563
7554,0.6249009187558303
7555,0.6972172995672855
7556,0.2766965170646569
7557,0.26619039216649015
7558,0.45489494180544915
7559,0.6342688694152255
7560,0.22854647205248946
7561,0.4343064022876727
7562,0.572611724878242
7563,0.5092379559537796
7564,0.5333316566247176
7565,0.27629947271832833
7566,0.34064819481522024
7567,0.17363749140019882
7568,0.1949534181619499
7569,0.7990665288707809
7570,0.2615755045672038
7571,0.35582183728339684
7572,0.2441279418780642
7573,0.15022145239823598
7574,0.44456752694774543
7575,0.9191850197221474
7576,0.14751278639367313
7577,0.191965494569708
7578,0.14230310354054138
7579,0.24349345632614983
7580,0.2557108174805412
7581,0.24847046413931065
7582,0.15346487883754462
7583,0.18232599687090215
7584,0.2730989325397899
7585,0.2163968831485942
7586,0.20716439686322527
7587,0.3316488386530686
7588,0.1582597714269422
7589,0.7048774885478163
7590,0.2140264741643097
7591,0.8564375405830662
7592,0.2337210884502334
7593,0.6107660208889145
7594,0.7849679416624387
7595,0.16150332085256644
7596,0.7367375219536685
7597,0.18018076055272322
7598,0.4521917485291997
7599,0.7215792300051617
7600,0.6032955736303264
7601,0.3531991974698937
7602,0.2931456614805043
7603,0.7364591507246007
7604,0.42798353873558165
7605,0.4855780268226513
7606,0.5034270897887505
7607,0.3699361359960897
7608,0.4937914236905356
7609,0.19574469860115698
7610,0.5261231294597797
7611,0.6175237984940564
7612,0.2063433865643727
7613,0.6948282424433274
7614,0.3712627086719
7615,0.2903045334367805
7616,0.1269791834319656
7617,0.3436380491427551
7618,0.3865637172018943
7619,0.749352247278848
7620,0.19097570891372978
7621,0.7607164062325216
7622,0.7208323831375875
7623,0.7126014440666727
7624,0.2877240129210473
7625,0.37833653657946803
7626,0.3412990462445977
7627,0.2081472561995722
7628,0.40072757377707907
7629,0.2506780822884415
7630,0.1712171041544567
7631,0.23516474111804553
7632,0.15199731583467344
7633,0.2362503369189126
7634,0.5810882684059312
7635,0.18735084623162956
7636,0.197955150930959
7637,0.7889262450253343
7638,0.7202924585549855
7639,0.7936571263779651
7640,0.2779464640761355
7641,0.1625873689501052
7642,0.17670085113079795
7643,0.6896129165965518
7644,0.21154389403329002
7645,0.8205568281160404
7646,0.5382629090840105
7647,0.2943801656175298
7648,0.29047606223755995
7649,0.7054443682330723
7650,0.2800119670487584
7651,0.18516274365712593
7652,0.7335632109006629
7653,0.1826314331065847
7654,0.6544568285986587
7655,0.7704112863946244
7656,0.4205538245154629
7657,0.3257350413696297
7658,0.3363926849119493
7659,0.2673582164181033
7660,0.872584905377982
7661,0.26546059615460565
7662,0.5976580180263943
7663,0.3070445886178663
7664,0.8073258003893566
7665,0.1411622025784989
7666,0.3014554244422776
7667,0.17260328573491387
7668,0.20273766199363208
7669,0.4487636709162273
7670,0.812736638775312
7671,0.19727799508698368
7672,0.1660401134678046
7673,0.5525759454809616
7674,0.18626147675847537
7675,0.23372956814856122
7676,0.29136553922625474
7677,0.2210385697053499
7678,0.472755581440687
7679,0.46503818177333245
7680,0.6515406721878682
7681,0.23914617962042053
7682,0.22939543992028671
7683,0.16467187429727975
7684,0.1247124538410236
7685,0.19706446910085032
7686,0.20462645781503835
7687,0.32555105366131326
7688,0.6096251321920245
7689,0.21478103063017745
7690,0.7126629904620385
7691,0.26864104418444357
7692,0.24891409505957496
7693,0.26984377175672547
7694,0.8598441310193525
7695,0.1964489527299862
7696,0.22544543168221717
7697,0.24548824236947708
7698,0.7775276766904959
7699,0.5899167887481309
7700,0.1966913813679392
7701,0.32632631835358966
7702,0.447066254528744
7703,0.3306879594558068
7704,0.46373967620706946
7705,0.31256053197108025
7706,0.6295615156929383
7707,0.22557606052778525
7708,0.46442587563986854
7709,0.31161090508505473
7710,0.6735359722867498
7711,0.3067488677717449
7712,0.5249257420283626
7713,0.4413681938295607
7714,0.29720388497675215
7715,0.7765023591775393
7716,0.251050946773164
7717,0.6560784736310554
7718,0.2840955538259908
7719,0.2488670842143085
7720,0.17080422848106158
7721,0.8313694335561675
7722,0.23803540310644475
7723,0.5970856484858824
7724,0.18898129174891307
7725,0.6775661974696041
7726,0.15392729766590033
7727,0.23933943937765212
7728,0.16057503739114407
7729,0.8547417460952651
7730,0.4435112328596799
7731,0.11906706298148292
7732,0.24383186214125793
7733,0.3395519700302073
7734,0.5537341209385751
7735,0.229115710335919
7736,0.24297279446090403
7737,0.2871456549475025
7738,0.3599388142690296
7739,0.46608100213637343
7740,0.15534802975582238
7741,0.37504846961868904
7742,0.6460770007134414
7743,0.8911261947764008
7744,0.7087144543317976
7745,0.1590400974568027
7746,0.8097075597523375
7747,0.21008064451750974
7748,0.7331806821239945
7749,0.414871410239111
7750,0.25704235107848916
7751,0.6079471833481138
7752,0.2282660980980045
7753,0.38685381528024376
7754,0.1624176102027381
7755,0.22579853261602373
7756,0.3841740876959171
7757,0.2044220174461788
7758,0.28366324890274813
7759,0.617315004112552
7760,0.24115485077469875
7761,0.21635363103364272
7762,0.19415718637943885
7763,0.3315683703599971
7764,0.527515747336331
7765,0.22943422427121138
7766,0.2566900187353672
7767,0.8382166600358061
7768,0.287929658797331
7769,0.12058294030967509
7770,0.33347284066937954
7771,0.4260677959481889
7772,0.27939494731263226
7773,0.30171672094009644
7774,0.14806692446647354
7775,0.7558261737451667
7776,0.17397982913608193
7777,0.3232946205919771
7778,0.3059713986851348
7779,0.3619235040158613
7780,0.7471931571757866
7781,0.40112345226309865
7782,0.14156616417376539
7783,0.5184414114260194
7784,0.4061890368179272
7785,0.27833361418098407
7786,0.18295951036328628
7787,0.16527547364284573
7788,0.490342206942904
7789,0.283778696446616
7790,0.5975304985570281
7791,0.15385469548054867
7792,0.14318940999045393
7793,0.17908580960079817
7794,0.8373383297908945
7795,0.13224955047680734
7796,0.22754353196119226
7797,0.39295303905509293
7798,0.18757869157073329
7799,0.816336028066906
7800,0.15762444624256214
7801,0.23712749785339338
7802,0.27654682003713843
7803,0.563426826049038
7804,0.3137210137609818
7805,0.2794575663053554
7806,0.1473323180335441
7807,0.8236274011859077
7808,0.3883882271680849
7809,0.17971954922415795
7810,0.2687002402310324
7811,0.5331295823931914
7812,0.6735658094215913
7813,0.42408280422654976
7814,0.7807802505061775
7815,0.6588735304892293
7816,0.696127280165021
7817,0.9094522495242432
7818,0.20296759471702544
7819,0.716255507004553
7820,0.5392586553786443
7821,0.21215402817681
7822,0.15256287141517463
7823,0.7519179026147659
7824,0.26380254111007806
7825,0.38495295405808544
7826,0.6725897498363865
7827,0.460745898316161
7828,0.22076898247594173
7829,0.28366301034696956
7830,0.18432043194899014
7831,0.1717467708225894
7832,0.7418082307710663
7833,0.8575276710912505
7834,0.16638947218603028
7835,0.81669915105059
7836,0.4681456326590629
7837,0.5467314476927585
7838,0.2573317797577103
7839,0.7751773132218865
7840,0.5224407835285676
7841,0.7545217388694614
7842,0.30405145191859656
7843,0.18286866244478406
7844,0.2192318972041322
7845,0.30014662424912897
7846,0.44435132813732336
7847,0.1931587128076084
7848,0.7268243628791586
7849,0.36257983543094485
7850,0.161514635009808
7851,0.8241340103376955
7852,0.14664543256292276
7853,0.27979931448095297
7854,0.6830357064940022
7855,0.20423940621490191
7856,0.8364013029051458
7857,0.2708988462819247
7858,0.1895943230205464
7859,0.1975882764815271
7860,0.39693478534949467
7861,0.11303119556467664
7862,0.30565960553639965
7863,0.19883552846937685
7864,0.3436376897645187
7865,0.13085014912785406
7866,0.39123592417387576
7867,0.15160352172123778
7868,0.269404564536802
7869,0.19102368734395425
7870,0.12417530015380572
7871,0.2270310184175975
7872,0.12831155644356304
7873,0.2279173622504379
7874,0.518947582756244
7875,0.24755297959083503
7876,0.1649868405311623
7877,0.19804358917720002
7878,0.28670740403208683
7879,0.704823231062511
7880,0.23543933065901618
7881,0.2391024077214947
7882,0.18136599311954818
7883,0.32432441597133826
7884,0.6900582800699493
7885,0.23857650268641856
7886,0.7280000069109606
7887,0.206827406649725
7888,0.22493572128361977
7889,0.2746516489866067
7890,0.6771708663333879
7891,0.2737616644192811
7892,0.2389039100699538
7893,0.22176027495292477
7894,0.2531147639189379
7895,0.37887416030390336
7896,0.7613193470939216
7897,0.4051786930884105
7898,0.13800463367428648
7899,0.27353518200717447
7900,0.15330232919792386
7901,0.1724140408202428
7902,0.5468435451576404
7903,0.28503925459803914
7904,0.21459073798871073
7905,0.3566416588931413
7906,0.2713108028105844
7907,0.5009545404135616
7908,0.632030879392223
7909,0.19238255000196294
7910,0.3745488678896734
7911,0.691695948096991
7912,0.3621712654940936
7913,0.3017435846037114
7914,0.5447743582618473
7915,0.37200441097499604
7916,0.17920855147870524
7917,0.1430826915398941
7918,0.12472278213391239
7919,0.23588980584769165
7920,0.2103890485081895
7921,0.5245331629863063
7922,0.48004803844201116
7923,0.1696537305421899
7924,0.32135623743106145
7925,0.1807991301479571
7926,0.18976187838442143
7927,0.1784048372305344
7928,0.22994159383157578
7929,0.18468002047023802
7930,0.26739827710844394
7931,0.3413707300330135
7932,0.6768957486844682
7933,0.2742189142966245
7934,0.15868713895041978
7935,0.6945022406941836
7936,0.31561554262111563
7937,0.19385119914038912
7938,0.3218079345454254
7939,0.4177754863143254
7940,0.336970819674261
7941,0.30544101416189595
7942,0.6945173031033146
7943,0.18012637619872252
7944,0.3154279517583593
7945,0.9357623913090435
7946,0.4535250411197356
7947,0.1680478384850276
7948,0.2186141824264127
7949,0.14367165827108452
7950,0.1930134235810742
7951,0.1579255234493301
7952,0.26432515360270664
7953,0.20694811144449568
7954,0.3370156914887328
7955,0.23286462584578022
7956,0.2076178010859465
7957,0.3839128369823759
7958,0.32535607825782115
7959,0.8025355052878176
7960,0.37393376329128325
7961,0.27380791300892005
7962,0.12342474374920216
7963,0.20034315239070954
7964,0.14164795875675124
7965,0.7049009747218179
7966,0.4610718451005923
7967,0.23907352844891624
7968,0.1992830892603558
7969,0.273305371545189
7970,0.22350195240803336
7971,0.5458094003370614
7972,0.25370251201990873
7973,0.6281011664603239
7974,0.15801040174721834
7975,0.7606109964438645
7976,0.657286921017594
7977,0.8624872655288652
7978,0.14150216886841582
7979,0.3537024925912074
7980,0.2614491435255021
7981,0.3395390649603933
7982,0.10700553911471489
7983,0.6539936508100554
7984,0.31046568180197337
7985,0.5879989011965946
7986,0.4309690860779647
7987,0.3743521660116697
7988,0.22760162312206692
7989,0.1858981711463794
7990,0.2730399846459939
7991,0.14905838627274565
7992,0.34408952428996403
7993,0.3906159020232376
7994,0.1350600573173266
7995,0.7886909134255802
7996,0.16054496106468297
7997,0.5574871092039042
7998,0.7891418655241595
7999,0.24305438341223268
8000,0.14219002730489214
8001,0.3826777797562901
8002,0.4054645185392668
8003,0.17183382764103658
8004,0.7689714173504699
8005,0.8091528521492128
8006,0.5498605653635935
8007,0.13160661188099
8008,0.17021727434164793
8009,0.15246233651822805
8010,0.6962219413608676
8011,0.6926964499451087
8012,0.101979653940886
8013,0.31615259968801207
8014,0.18635582800043501
8015,0.7346160660794319
8016,0.8363097856096019
8017,0.3149910438392079
8018,0.19366706461112237
8019,0.2868855270570227
8020,0.276203299190031
8021,0.6076843593681864
8022,0.1659286768696334
8023,0.6413187384943438
8024,0.1254803546424961
8025,0.25533112745033754
8026,0.33457418391353566
8027,0.1741657754337405
8028,0.19593165136100898
8029,0.2617420644292527
8030,0.7693407622687767
8031,0.8891301536597048
8032,0.2654319020982243
8033,0.1609638098698823
8034,0.20117838864433005
8035,0.5310628303054938
8036,0.22834755491483685
8037,0.16213795582385582
8038,0.43909514360975443
8039,0.33986736469428735
8040,0.24745002594931123
8041,0.8317276342231966
8042,0.41800275779342094
8043,0.34611274108676104
8044,0.397680695317614
8045,0.2409807535759226
8046,0.1680945446740435
8047,0.2683794259484515
8048,0.28656625734882357
8049,0.645843827731362
8050,0.18154351113527975
8051,0.1590613717473849
8052,0.23862927114782426
8053,0.20900715257829278
8054,0.15018827024448775
8055,0.4489382316418149
8056,0.23330383883709457
8057,0.26143289054708946
8058,0.17941570009899602
8059,0.2689566635628602
8060,0.7965378625949847
8061,0.8345156188099678
8062,0.8230950454464505
8063,0.4981951874126319
8064,0.26598453495650315
8065,0.15962825292546054
8066,0.43006404517079294
8067,0.16586809516045947
8068,0.46315884008129266
8069,0.3663626516085274
8070,0.14793162450344785
8071,0.8673310496885208
8072,0.2386681993147118
8073,0.4850118471727595
8074,0.25861793410158723
8075,0.1832425183501663
8076,0.731042271994018
8077,0.1769453743080674
8078,0.3756018129864367
8079,0.645266314236925
8080,0.23771440054210805
8081,0.44937109313834694
8082,0.21326782639193073
8083,0.1432178988821346
8084,0.372604054896282
8085,0.16435686123981136
8086,0.38565539675462945
8087,0.24324204807905989
8088,0.822460814447717
8089,0.6540679635271066
8090,0.2718280479656854
8091,0.1838518354031411
8092,0.0866190121374956
8093,0.3411336630942452
8094,0.3208159570069428
8095,0.1677051840082901
8096,0.1466681957575329
8097,0.13205225208110632
8098,0.8293963603172277
8099,0.7293992569611053
8100,0.22634566707722334
8101,0.36099414384983614
8102,0.5764423123764597
8103,0.21812566951405152
8104,0.2502550047255559
8105,0.33127747810358893
8106,0.21303708382807598
8107,0.18438069892431969
8108,0.7681687757939586
8109,0.5971825765206724
8110,0.2709584134104659
8111,0.5661925597131664
8112,0.6946501838609636
8113,0.17312292127052803
8114,0.6879398890957695
8115,0.2616642478045009
8116,0.15486819076242725
8117,0.7255774763976383
8118,0.1885942984291787
8119,0.1844867734495963
8120,0.729858100583149
8121,0.8522461671177536
8122,0.41861193823581805
8123,0.8243146241485143
8124,0.23420724209809987
8125,0.38472383956400646
8126,0.2971840003181753
8127,0.25020446949067815
8128,0.7996585458240146
8129,0.6657265366992793
8130,0.2521685050107678
8131,0.19846008094261447
8132,0.25177760889459083
8133,0.2599420644117919
8134,0.15980818085261556
8135,0.25829072616304777
8136,0.20108660331922346
8137,0.162230853086891
8138,0.2521038552689574
8139,0.27035440421527335
8140,0.19053771480153076
8141,0.5676057737059289
8142,0.5885291974353614
8143,0.716366470589715
8144,0.16840141901421096
8145,0.20306793298260653
8146,0.6786062427124164
8147,0.5173426562671033
8148,0.17665203484825354
8149,0.14060125591078423
8150,0.5193825410468713
8151,0.25660428126352053
8152,0.18195786469867978
8153,0.6974305143601887
8154,0.11434269165370083
8155,0.185457707977602
8156,0.17969056347945814
8157,0.1265103380672549
8158,0.17940277216631895
8159,0.15490591719084035
8160,0.3168054147416418
8161,0.1528506332386309
8162,0.6643710639353325
8163,0.2983271857568514
8164,0.38479276013722497
8165,0.17520773205680248
8166,0.13386021894768305
8167,0.13684434237388296
8168,0.21391240023467073
8169,0.6697058737254538
8170,0.48494904466546773
8171,0.17460735903485458
8172,0.7791131944304299
8173,0.20180712768160453
8174,0.20148955446235312
8175,0.3956415193515502
8176,0.1334964156616791
8177,0.5513719981664793
8178,0.23237460245609637
8179,0.36441336539962466
8180,0.10976106486780583
8181,0.22527261829730738
8182,0.8823238702525154
8183,0.6944587154192344
8184,0.43587727491752604
8185,0.3138279376589278
8186,0.3771973803466001
8187,0.2327849942074188
8188,0.30446315817388236
8189,0.7143374557529822
8190,0.31536728118030827
8191,0.45907194008887336
8192,0.47069238342293923
8193,0.9056366026422904
8194,0.8125471311959279
8195,0.30405671473545515
8196,0.7829578380117839
8197,0.3278676216341638
8198,0.26576735714997546
8199,0.3474322758581716
8200,0.6246499446968126
8201,0.707691094881582
8202,0.8527091372962654
8203,0.8446813822509849
8204,0.24173255049998094
8205,0.8371251272841558
8206,0.14554109907333762
8207,0.6939565470106479
8208,0.2323069919705976
8209,0.11573004212022588
8210,0.5259450161424163
8211,0.19639211734037515
8212,0.17631121183492737
8213,0.1801491009659153
8214,0.354547278369756
8215,0.25037438380646904
8216,0.227005900851985
8217,0.495094206548886
8218,0.4346466240663581
8219,0.2604901128336852
8220,0.14734333886342757
8221,0.24681486067715122
8222,0.16028544359314087
8223,0.18408384657589977
8224,0.20359389806021538
8225,0.20342968832979616
8226,0.47657691337966807
8227,0.23029221450965484
8228,0.16886061919058712
8229,0.2407142474977064
8230,0.828898238639037
8231,0.7715615453813014
8232,0.5532929946414887
8233,0.8467074451764461
8234,0.2649995517040668
8235,0.5240327142412706
8236,0.4678740411167632
8237,0.2569052161672537
8238,0.16427397088873263
8239,0.3758392014103662
8240,0.3062000682362695
8241,0.5905119208271146
8242,0.18062169949628154
8243,0.1840715179949309
8244,0.25242810948582495
8245,0.17005895813400523
8246,0.295766358628307
8247,0.23134529507414853
8248,0.29319914746285913
8249,0.22358647429879172
8250,0.20298389743384007
8251,0.8298567410472437
8252,0.8407509900548442
8253,0.14460223901823716
8254,0.7910140577084412
8255,0.23637919414121925
